0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	917.457	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	197200	-398766	197212	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	3436.11	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	917.509	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	197212	-398796	197230	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	3436.39	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	0	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	917.599	-0.00793731	0	0	0	0	0	0	0	0	0	0	0	0.00136791	197230	-398842	197257	0	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	3436.77	0.00693058	0	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	917.746	0	0	0	0	0	0	0	0	0	0	0	0	0.00136791	197257	-398910	0	0	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	3437.3	0	0	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	0	0	3437.37	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0	0	-1.40625e+06	696176	0.00136791	0	0	0	0	0	0	0	0	0	0	0	0	10338.9	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0	0	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	0	-0.00793731	3436.85	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0	696176	-1.40604e+06	696085	0.00136791	0	0	0	0	0	0	0	0	0	0	0	0.00693058	10337.6	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3436.46	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	696085	-1.40588e+06	696017	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10336.5	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3436.19	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	696017	-1.40576e+06	695968	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10335.7	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3436	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	695968	-1.40567e+06	695934	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10335.1	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3435.87	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	695934	-1.40562e+06	695913	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10334.7	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3435.8	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	695913	-1.40559e+06	695903	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10334.5	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3435.78	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	695903	-1.40558e+06	695903	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10334.4	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3435.8	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	695903	-1.40559e+06	695913	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10334.5	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3435.87	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	695913	-1.40562e+06	695934	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10334.7	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3436	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	695934	-1.40567e+06	695968	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10335.1	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3436.19	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	695968	-1.40576e+06	696017	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10335.7	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3436.46	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	696017	-1.40588e+06	696085	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10336.5	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246	0.00195596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	0	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3436.85	-0.00793731	0	0	0	0	0	0	0	0	0	0	0	0.00136791	696085	-1.40604e+06	696176	0	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10337.6	0.00693058	0	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199	0.00338246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	0	0	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	3437.37	0	0	0	0	0	0	0	0	0	0	0	0	0.00136791	696176	-1.40625e+06	0	0	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	10338.9	0	0	0	0	0	0	0	0	0	0	0	0	0.00195596	0.00338246	0.00431199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	0	0	10339	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0	0	-4.01943e+06	1.99117e+06	0.00136791	0	0	0	0	0	0	0	0	0	0	0	0	26477.1	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	0	-0.00793731	10337.6	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0	1.99117e+06	-4.01893e+06	1.99095e+06	0.00136791	0	0	0	0	0	0	0	0	0	0	0	0.00693058	26474.2	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	10336.6	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	1.99095e+06	-4.01854e+06	1.99078e+06	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	26471.9	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	10335.8	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	1.99078e+06	-4.01823e+06	1.99065e+06	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	26470.1	0.00693058	0.00242187	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	10335.2	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	1.99065e+06	-4.018e+06	1.99055e+06	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	26468.8	0.00693058	0.00242187	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242187	-0.00693058	-0.0135	-0.00693058	-0.00242187	0	0	0	0	0	0	0	0	0	0	-0.00136791	-0.00793731	10334.8	-0.00793731	-0.00136791	0	0	0	0	0	0	0	0	0	0	0.00136791	1.99055e+06	-4.01785e+06	1.99049e+06	0.00136791	0	0	0	0	0	0	0	0	0	0	0.00242187	0.00693058	26467.9	0.00693058	0.00242187	0	0	0	0	0	0	0
